Time,Amount,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
64044,468.67,0.2346520051550863,-2.100918861451918,0.12644902282346232,-0.09343407091699951,-2.3091837312848655,-0.06614328487366697,-0.37366207826417036,-0.25018783320716287,0.297083451490835,1.3946253882111763,-0.4632391369225352,0.4520640101516148,0.29556060178674576,-2.563953967979889,1.3015929980039929,-1.1596206115397987,-0.9341542070495419,-0.12369318951178283,0.04011908243657868,0.12845106724629307,0.13989342347031813,1.096117935409184,-0.514642808101213,-1.7062608199696396,-0.9588961614478968,-0.4777894040635778,-0.7363727523560001,-0.5356871181435665,1
109556,56.31,0.25275550753788667,2.9377528471677734,-0.687937387463827,0.22898242506107808,0.15705360540145066,-0.6530916613503364,-0.5072714105938124,-1.069960156592582,1.621226879726228,-1.0452143623207104,0.7692456395599749,-1.2092145304831798,0.2890220506054031,-0.09785077021512495,-0.6914122042764048,-0.2554504313815159,1.4808862906533322,-0.3727422440286893,-2.0918640945508673,-0.5913046388789457,0.5739767008316777,0.1968313989019303,0.14418199150892913,0.44193368708851755,-0.6365572097261013,0.3021502374318582,-0.43257575712307933,0.4746536457573453,0
2693,118.83,1.6463972426799733,-0.8711337640375167,1.8613155972363946,0.23957654036320872,1.0819420597408491,1.189515042665042,-0.5939031720203022,-2.21004278929018,-0.6544018951685149,-0.3963955201764545,0.12641282943361754,-0.4997204994197924,-0.6302828007794473,-0.7848762463576265,0.8611845377637809,1.216459777899117,-1.5117871459689358,0.4919090174272401,-0.36912727307249366,-1.839170389171607,0.24594371883183785,-0.13461985477275235,0.8691275372181939,-2.4785367158538194,0.740520153299995,-0.3071921093803557,0.41172510724124184,-0.5108576756023839,0
95259,117.54,-1.007089364306261,0.4033900233540776,1.8866146460894102,0.9039227507368559,0.9955324690830808,1.171120631033927,-0.10622149384201134,1.1040706092820498,-0.930664217960387,-0.16896520666251094,-1.177611007811773,-0.10266860856592804,-1.7580551914371976,1.7726916608999155,-1.0798061676931627,-2.392608148197263,0.5349706723637695,-1.0730552296239266,-0.2403008051482479,-0.7835850574837824,-0.14228049679277768,0.11463787455269113,-1.4395936078302172,-2.0434935024851213,0.9553929964573576,-0.04797993391856003,-1.0142150087968282,1.4271502479634401,0
25939,649.21,-0.6572333181174939,-0.9384679102058486,1.6309291812629403,-1.5396665192733199,0.8160728433938479,0.5582916747557968,0.0834811255198509,0.15725843678529833,-0.1165103783469821,-1.7211758252897242,1.8731044246247803,-1.2763359206265377,-1.2191858277651948,0.10103348798279618,2.0737786828032836,-0.04606140412446539,-0.5968291881157131,-0.4214865358515187,-0.7489730972700454,0.1309811291970358,0.39108034966653454,-0.2754981516747189,1.9978261250271308,1.1751578262941413,-1.3109708357228902,-0.01916049758164179,-0.2427288682128304,0.07153816245060336,1
152906,746.05,-0.937355682223321,0.6442681595093017,0.9564403483476219,-1.4862770299502939,-0.07421097854939082,-0.16037100058244824,-0.5199750884075218,0.006211355621786128,1.6648018292404523,-0.9161415165813434,0.9780718672970998,-0.8302167188922722,-0.10423797949803458,0.46957889689839183,-0.7863040531383287,-0.39354631987318744,-1.107852819556511,-3.2160571992571363,-0.5560969362288024,-0.8564566522457612,1.4466314098017299,1.117580732245625,1.1790307525919472,-0.40887336840408994,1.5686658970781466,-0.5242816096582952,1.0000374458259134,1.0785951161118734,0
18047,583.37,-1.6697791720684,0.2765691525949277,-0.6247895469340525,0.5289579363925203,1.087464174031497,0.0013796510079850618,-0.3587659360951468,0.3984491228578794,-0.8841584799437681,1.0466748272809374,0.03762632384501897,0.3131117685738916,-0.786806656896385,-0.11908614349605941,0.6906305697567595,0.6846612305437452,-1.874728280561408,0.5575038210338372,0.30074901718079544,-0.964446270397466,0.47274897347569583,0.5721002083009874,-1.7114884853649401,2.1960895592968157,-0.5100865767189783,0.8165690239710347,0.5177279086900803,0.20490085797712446,0
26105,962.17,1.7646869342627187,-0.6507135373450895,0.827850095962418,-2.038961277005416,0.9241618238559027,-1.2767729521310867,-0.08152282681934891,-0.828397454793649,-2.5884166322041997,0.7602134963301175,-0.27350098179996507,0.12983191628803234,-0.784496072389535,0.09373330317385331,-1.0872403387446656,1.0699134354109718,-0.21540612797099312,-0.08839991679407365,0.7675900769499596,-0.05111726347663867,0.2179711200386592,-0.3810764544467266,0.3713818416034398,-1.0347697780535663,-0.6010101206318919,-0.4774915968411002,-0.6667847639617395,-0.27598214310674973,0
75766,374.88,-1.2415012309491225,1.0730873454103131,-0.007042798924735517,0.18330021210499314,-0.4226335607215581,1.1129465302072028,-0.18241813553953884,-1.001062213384433,0.05976783737328261,0.9370668751020312,0.19867585753008277,0.8063654246577088,1.7992510456861954,-1.6522992883621435,-0.1520908861467986,0.7302838193069643,-1.2645851145979052,0.08724143782060971,0.299236461918441,1.4484116701223901,-0.877450581169481,1.3240877836120952,-0.5644534338641156,-0.3184817988704806,-0.891654787340781,-1.0054679922322418,1.0227605566412248,-0.4713265035703927,0
146779,285.72,-0.8163054090548456,-0.16396087960192127,1.312408621742632,-1.1802929395898938,0.6765980166158473,1.0776513095291436,0.031075966875013874,-0.28368469367815263,0.9495229179610088,-0.5890902225314012,0.5175200991574272,-0.600511018185164,0.8588947966598731,-1.0401663052212893,1.5457331421535163,0.24100025339724565,0.05641945327380404,-1.493430736034726,0.7424442386469563,0.6847193878884175,1.4158751492646091,-0.29187885403461106,-0.39734803191811113,0.5406307261785857,0.05591207498653649,2.229639433423198,0.3028952625429311,-1.012154038322279,0
153048,868.6,1.3157665082821597,0.547215938057004,1.1159020533653614,1.5728146409171813,-0.5359591454092917,-1.3116827504667838,-0.6766708032480138,1.3680984817638127,-1.013805932639863,-0.4656952401188365,-2.0330007356700475,0.057602226005241515,-0.2520759659099735,1.0886147013193521,-0.8177041519860727,0.04056454809536032,1.7693373234006244,0.398062174853005,0.7601080308146904,0.285871785370116,-1.4070485309989456,-0.9457716460732776,0.3505014968221044,0.4715284841752391,1.9815502500489357,-0.0777940894374174,0.26870545294687354,1.0966131834620525,0
44262,223.6,-1.7531070469382153,-0.9171598051960359,-0.6492655780759244,0.25045240772777744,0.5400242316169221,0.8676320839061359,1.0045929091264905,-1.1687410284931263,0.847932173353264,-1.7880654950380328,2.1123497094857537,-0.6718674108838283,0.672034945655442,0.20946196973019687,2.2041861678862227,-0.3427106214798979,0.1995073264388884,1.6527497035142258,-0.29970559352785353,0.18848638076042115,-1.7060630805981012,-0.010742546650795135,1.050399535874439,-0.2548996154888451,-1.5396594189528883,-2.6001207001989832,-0.514932362981204,-0.42801193205420235,1
125117,963.22,0.7563515692873813,-0.03088763557158007,0.9478258028372162,-0.21915601971306176,-1.299116644301067,0.40410165500900846,0.09682817740951716,-2.627065356808166,-1.0359109850124564,0.9319345423163097,-0.7898843091669199,0.7061285491093263,-0.42026860559090073,-0.3985069178825137,-0.005275597109045737,0.2099726215246312,1.9972805022846487,-0.18491271887619062,0.5253074625021505,0.5511767023571392,0.3714606883175098,-0.8241334836717221,-0.4658729421732854,-0.648460010942418,-2.0568862634215748,1.2547448373376535,-0.006538543668862031,0.5222968416165916,0
23776,12.16,-1.4130243453417775,2.0034072671821046,0.6820344500439264,1.2277208771391783,-1.2222118086729215,-1.0219741103907962,-0.5038467528248772,-0.5214010918187526,-0.14655853569167893,1.096652268766096,-0.0019056329887571601,1.1907461160252475,0.11072343418649651,0.4861712414658739,0.9757125379826657,1.4596548295855094,-0.9822732534781534,0.6500889080816444,-1.74637247962368,-0.11013157578269007,-0.8807601911147211,0.9362057375372537,-0.452448205783607,0.23136232434129073,0.2685105257470888,1.251528869213899,-0.7740914816197727,-0.5257449832680463,0
161152,969.88,1.246694736529587,0.9629655291141299,-2.7735628629134483,-1.0634020065709509,1.0582070469439075,-1.2060002010724695,0.34438421737853486,1.142699916235183,0.7526823152860572,1.0839209665356082,0.03486688277914605,0.4833248272528027,0.44162864841891597,0.5058619098405933,0.4029445735036032,-0.8305122982775414,-1.2809407999993476,-0.8706210231258847,-0.3843252268587723,-0.4110816176784839,1.0890990028474443,-0.8454321838049752,0.3721667623661084,1.3768858861758493,0.5693391729252982,0.4571755311570313,-1.9405515847036499,-1.0830289045923183,0
128376,43.17,-2.1698776870408585,0.30762075545105183,0.8009366396294623,-0.8734096340878084,0.9375601222047649,0.3734932694017224,-0.07436859881871455,-1.7325440243543537,-1.1874654017384385,1.6040912534772398,1.9968502186888513,1.0611942762765827,-0.41760596777187864,1.9908946329442072,0.457040065596367,-0.40208147512407366,-1.0270155882282783,-0.07685619004705521,-0.5018515894662998,0.7381939592582714,-1.6837056253659834,-0.11536962821082757,0.5719563219724997,0.7628086895732948,0.05267220981521858,0.6316352098206687,-0.27979216569898413,0.5551408106255694,0
137848,891.14,-1.7534694162506628,-0.4489208276097959,-0.4317957886402062,-1.261454833655109,0.6336115405758314,-0.3977041139069179,-1.733826354483668,-1.1802836038228717,0.18151333150755436,0.4221085934899057,-0.08812384100669465,0.03249986288786191,-0.6852505475370957,0.1630663438855776,-1.4261137171431046,-0.07550997256680743,-0.06510053875530415,-1.5313406139581673,1.5313268023142323,-0.22539528216232319,0.9618064725106198,0.9397074919455912,-1.0071313718040806,-0.632468416310135,0.5957994754163319,2.1597423126681368,-0.12215224609479869,-0.7467038962808958,0
92787,527.71,-0.5449222349589087,0.06749853587500881,-0.8860424543316735,-0.865039226348993,0.08796882105283044,1.8199488505496704,0.3409526902216264,0.2635467405781687,1.214973511292237,1.5568818365466923,1.5885072943536291,0.8055938349951759,1.223931818468504,-1.0625075755103008,-0.47285279297804617,1.0009326791956685,2.722948687724303,0.7881218046934625,0.337087292733681,-1.1885974024676345,0.8209819347379005,-0.7122019585853434,1.7236729016919548,-0.9917726460793398,-1.1312609933900393,-0.9628017639684975,0.1372887794876652,-0.4004872448671374,0
127948,992.96,0.9718226901727355,0.19756599017238208,-0.8432606042937426,0.06111560936738784,-2.3912744310241485,0.9525983946489063,-1.0195062023841872,2.569907035475335,0.4739340992113509,-0.20047460915787838,0.40672746946111393,0.07541774261246036,0.6141129671981066,-0.11569648291566763,1.1959764624837037,0.2233023395522055,-1.6621147135514407,0.15984057716539674,-1.3344540811529162,1.4433000101297884,0.11801596410790594,0.41114353331964326,-0.6433143271598216,-0.692788987709958,-0.9448697722957545,0.13324005397481176,1.212154598368495,-1.2486884854285891,0
55016,73.81,-0.03095825063657335,0.4492284349197454,-0.13524289563203143,0.4939518719937205,-0.07487593820648959,0.47369313673222746,0.9344277832313074,-1.3582116685261956,-0.7206260575907678,-1.7670103650055502,-0.9618848622059493,-1.0249280665857678,-2.2546108782927172,0.6075656271213766,-0.34432120176999703,0.9834818955451907,0.6196631181624246,-1.2192863858260627,0.5945838047755574,-1.8699272950480827,-2.099571642580309,-0.973415358504453,0.9646742396864201,-1.2737428853658157,0.12395793250589623,1.9697026790511198,-0.65228484472671,-0.4931232515794686,0
140546,553.86,-0.3357150728865708,-1.0766605081776657,0.4800595800866833,0.9614216853675427,0.4541831671898381,0.5230790040023944,-0.241749638893447,-1.396934091467959,1.5187183527167938,0.8607246772401177,0.13470746810280448,0.24672138869860635,-0.6681359300316102,0.9956590114287024,0.13883208271781333,1.0341099905036009,-0.6999653360405335,-0.8018621768380816,0.9097833451011628,1.518322824567314,-1.7233031203192695,0.24438312719718072,0.45170464989067716,0.14740948232724443,1.7580693607288245,2.181569080968208,-0.36775200351471965,0.024107168287894772,0
21959,969.3,1.3460442074647172,0.6684079609423651,-1.3654620221921803,-1.824724046900739,-0.5347332475595915,1.3308671803671674,0.7800702973910638,0.33869836883918525,0.6583925119224902,-1.8038891260086956,-0.11850872171491235,-0.9952966937905094,-0.7812724996943938,-1.6150318721278794,-1.5474221283691512,0.5920368258199804,-0.22380305105096313,0.061086172598312574,-0.08966392153963396,0.5064552465077627,0.23993527772492584,0.567246848857522,0.6063239220082872,0.8137861787342837,0.5606806600900509,-0.3660923129077371,0.7661775976212185,-0.28749098012453,0
136602,523.1,2.155239538433073,-1.0895930982946527,0.1898478362124643,-0.17186298646329173,-0.7124941928082376,0.8465180917273377,-0.6302185531976071,1.2046744399937044,-1.8604479999243069,0.1702020494933653,-1.084070484904229,2.3391289515689104,-0.6211380888123978,0.2537067194918132,-0.5375769410007442,-1.0639936165655535,-1.2580199112663373,0.9238650159641746,0.6902559291228032,-0.9691507327393264,-0.23279200038544726,-0.0421505316814678,-0.6239514162412679,-0.0713399985004032,0.6072039897442452,2.0101508500891336,-0.7525221145818455,0.8182266164596151,0
119101,629.4,0.6722572844137722,1.631125852281872,0.576758066193072,-1.1081645311908017,1.4444203881536917,0.4997664384960225,0.06992926714063982,-0.6240987123257102,0.8642436147342264,0.9553238021242556,0.35772276947224163,-0.33408815877533443,0.8624022887588952,-0.8972549274981164,1.1230392976314654,1.6610939118967147,0.8791383240395397,1.4795272035185179,-2.495707383782465,0.024254553886991242,0.7273302849030036,0.03352628747831908,-1.7238502188100389,1.7197667929295155,-1.0736764955672504,0.8026307013236168,0.15374952880847811,0.1455207430655127,0
3748,695.75,-0.6228545031012834,-0.7716283224168784,1.8618057836696316,-0.20528709148810095,-0.060288991391611785,-0.98026117629751,1.2102435005068763,-1.621394156122169,-0.5713742524172769,0.324258796035197,0.022102749849855868,0.6450378554489973,0.019205968003691544,-0.5666319246194422,-1.2826294319269402,1.4123806710927012,-0.04392513295512187,-0.1341253790451568,-2.6993223494322995,-0.42886340069726764,-0.06821629173123701,0.44398582156052974,-0.021401497909198104,1.7754145751546893,0.4224050828319216,1.4952144978685697,-0.4082820135643562,3.0873138111123435,0
13545,454.55,-0.4181430340092719,0.29662831967617553,-1.07669016922513,2.33416358012704,0.4547951696423805,3.061946965406219,-0.2690165464148226,0.43374922088634593,0.19656354764246445,2.2782430705822754,0.5564217054585403,-0.012413219525594604,-1.3896296708555456,0.8458396242433921,0.717079036996164,0.0635400505023367,1.0874535506941656,-1.3646486738693806,-1.178669236297522,0.8077257283550481,-0.15518063225233406,-0.2805085846244696,-0.017280136061296122,0.3077352688284212,-1.1821492488017975,0.7698209031577865,-0.2436243827114264,0.42425058766885315,0
127659,627.56,-1.2884473797573248,1.005142573278018,-0.34961218677780365,0.29186176200001496,0.7741314616193651,-1.1031827573082331,-0.5908170987358049,0.6148413973029732,1.0080040042932596,-1.965928994146978,0.19335277959831482,-1.2336134240359058,-0.3832148369586158,0.7462485394318988,0.17777813858498556,-1.3817702424835547,0.17524519403256078,0.23846514032379457,0.14903970062499755,0.7879312524960529,-2.4263175734587334,0.8895536310796278,-0.9580219076852879,0.7019377404766833,1.7677573579602104,0.3054462438603733,0.758144889210677,-1.735487535167645,0
165838,584.32,0.10081742225405217,-0.2523800434644497,0.26166297269647903,0.8994649711482459,-1.0014370765050777,-0.3125427371001645,0.6550406137817893,1.7786551265382484,-0.5496045846648339,-0.08286067253591542,-0.6511028970140703,-1.8985230300645715,0.5417376476161898,-0.6781524611975589,-0.23595548602317848,-1.5604981578743569,-1.931623977176875,1.7848823990323515,1.5321637696085468,0.4613635210800931,0.8224323117726177,1.3711410473420906,0.9179431915621112,-0.9004579779694477,-1.0119273093633734,2.209387125902919,-0.3734530559804402,-0.21288241591064475,0
73530,901.16,-1.6295929859763272,0.3406000190998585,1.1474093301916062,1.9606912721610468,0.1932074227141938,-1.6547282764099975,0.6356615967509606,0.6569471123242788,-1.645592614041814,0.017455465252655834,0.7683339922903146,0.749013955074131,-0.21964501553375435,-0.15784202104008319,-0.27992454232200725,0.25431562655371026,1.096542795975214,-1.6227484053225147,-1.1264276888827558,0.7463830809835645,-0.6491461847589073,-0.9257846592636215,-0.05152943818644059,-0.3608064938391779,-0.7964806184983622,-0.5286099642377425,0.7907440072398346,-0.12624814774958787,0
